Date,High,Low,Open,Close,Volume,Adj Close,company_name
2020-09-14,209.1999969482422,204.02999877929688,204.24000549316406,205.41000366210938,30375800.0,204.87362670898438,MICROSOFT
2020-09-15,209.77999877929688,206.92999267578125,208.4199981689453,208.77999877929688,21823900.0,208.23483276367188,MICROSOFT
2020-09-16,210.64999389648438,204.63999938964844,210.6199951171875,205.0500030517578,26328100.0,204.5145721435547,MICROSOFT
2020-09-17,204.3300018310547,199.9600067138672,200.0500030517578,202.91000366210938,34011300.0,202.38015747070312,MICROSOFT
2020-09-18,203.64999389648438,196.25,202.8000030517578,200.38999938964844,55225300.0,199.86672973632812,MICROSOFT
2020-09-21,202.7100067138672,196.3800048828125,197.19000244140625,202.5399932861328,39839700.0,202.01112365722656,MICROSOFT
2020-09-22,208.10000610351562,202.0800018310547,205.05999755859375,207.4199981689453,33517100.0,206.8783721923828,MICROSOFT
2020-09-23,208.10000610351562,200.02999877929688,207.89999389648438,200.58999633789062,30803800.0,200.0662078857422,MICROSOFT
2020-09-24,205.57000732421875,199.1999969482422,199.85000610351562,203.19000244140625,31202500.0,202.659423828125,MICROSOFT
2020-09-25,209.0399932861328,202.5399932861328,203.5500030517578,207.82000732421875,29437300.0,207.27734375,MICROSOFT
2020-09-28,212.57000732421875,208.05999755859375,210.8800048828125,209.44000244140625,32004900.0,208.8931121826172,MICROSOFT
2020-09-29,210.07000732421875,206.80999755859375,209.35000610351562,207.25999450683594,24221900.0,206.7187957763672,MICROSOFT
2020-09-30,211.97999572753906,206.5399932861328,207.72999572753906,210.3300018310547,33780700.0,209.78077697753906,MICROSOFT
2020-10-01,213.99000549316406,211.32000732421875,213.49000549316406,212.4600067138672,27158400.0,211.9052276611328,MICROSOFT
2020-10-02,210.99000549316406,205.5399932861328,208.0,206.19000244140625,33154800.0,205.65159606933594,MICROSOFT
2020-10-05,210.41000366210938,206.97999572753906,207.22000122070312,210.3800048828125,21331600.0,209.83065795898438,MICROSOFT
2020-10-06,210.17999267578125,204.82000732421875,208.82000732421875,205.91000366210938,28554300.0,205.37232971191406,MICROSOFT
2020-10-07,210.11000061035156,206.72000122070312,207.05999755859375,209.8300018310547,25681100.0,209.28208923339844,MICROSOFT
2020-10-08,211.19000244140625,208.32000732421875,210.50999450683594,210.5800018310547,19925800.0,210.03013610839844,MICROSOFT
2020-10-09,215.86000061035156,211.22999572753906,211.22999572753906,215.80999755859375,26458000.0,215.24647521972656,MICROSOFT
2020-10-12,223.86000061035156,216.80999755859375,218.7899932861328,221.39999389648438,40461400.0,220.82186889648438,MICROSOFT
2020-10-13,225.2100067138672,220.42999267578125,222.72000122070312,222.86000061035156,28950800.0,222.27806091308594,MICROSOFT
2020-10-14,224.22000122070312,219.1300048828125,223.0,220.86000061035156,23451700.0,220.2832794189453,MICROSOFT
2020-10-15,220.36000061035156,216.00999450683594,217.10000610351562,219.66000366210938,22733100.0,219.08642578125,MICROSOFT
2020-10-16,222.2899932861328,219.32000732421875,220.14999389648438,219.66000366210938,26057900.0,219.08642578125,MICROSOFT
2020-10-19,222.3000030517578,213.72000122070312,220.4199981689453,214.22000122070312,27625800.0,213.66062927246094,MICROSOFT
2020-10-20,217.3699951171875,213.08999633789062,215.8000030517578,214.64999389648438,22753500.0,214.08949279785156,MICROSOFT
2020-10-21,216.9199981689453,213.1199951171875,213.1199951171875,214.8000030517578,22724900.0,214.23912048339844,MICROSOFT
2020-10-22,216.05999755859375,211.6999969482422,213.92999267578125,214.88999938964844,22351500.0,214.32887268066406,MICROSOFT
2020-10-23,216.27999877929688,213.16000366210938,215.02999877929688,216.22999572753906,18879600.0,215.66537475585938,MICROSOFT
2020-10-26,216.33999633789062,208.10000610351562,213.85000610351562,210.0800018310547,37111600.0,209.53143310546875,MICROSOFT
2020-10-27,214.6699981689453,210.3300018310547,211.58999633789062,213.25,36700300.0,212.6931610107422,MICROSOFT
2020-10-28,208.83999633789062,202.10000610351562,207.6699981689453,202.67999267578125,51195600.0,202.1507568359375,MICROSOFT
2020-10-29,207.36000061035156,203.3699951171875,204.07000732421875,204.72000122070312,31432600.0,204.1854248046875,MICROSOFT
2020-10-30,204.2899932861328,199.6199951171875,203.5,202.47000122070312,36953700.0,201.94131469726562,MICROSOFT
2020-11-02,205.27999877929688,200.1199951171875,204.2899932861328,202.3300018310547,30842200.0,201.80166625976562,MICROSOFT
2020-11-03,208.1199951171875,203.1199951171875,203.88999938964844,206.42999267578125,27512000.0,205.89096069335938,MICROSOFT
2020-11-04,218.32000732421875,212.4199981689453,214.02000427246094,216.38999938964844,42311800.0,215.824951171875,MICROSOFT
2020-11-05,224.1199951171875,221.14999389648438,222.0399932861328,223.2899932861328,36080100.0,222.70693969726562,MICROSOFT
2020-11-06,224.36000061035156,218.02999877929688,222.25999450683594,223.72000122070312,25231900.0,223.1358184814453,MICROSOFT
2020-11-09,228.1199951171875,217.8800048828125,224.44000244140625,218.38999938964844,44395000.0,217.81973266601562,MICROSOFT
2020-11-10,216.5,209.72000122070312,214.5,211.00999450683594,44045100.0,210.45899963378906,MICROSOFT
2020-11-11,218.0399932861328,212.1999969482422,212.38999938964844,216.5500030517578,29440800.0,215.9845428466797,MICROSOFT
2020-11-12,219.11000061035156,214.4600067138672,217.2100067138672,215.44000244140625,21593900.0,214.87744140625,MICROSOFT
2020-11-13,217.4199981689453,214.16000366210938,216.36000061035156,216.50999450683594,18621100.0,215.94464111328125,MICROSOFT
2020-11-16,217.74000549316406,214.52000427246094,214.8699951171875,217.22999572753906,24953300.0,216.6627655029297,MICROSOFT
2020-11-17,217.67999267578125,214.0800018310547,216.10000610351562,214.4600067138672,24154100.0,213.90000915527344,MICROSOFT
2020-11-18,215.1699981689453,210.92999267578125,213.64999389648438,211.0800018310547,28372800.0,211.0800018310547,MICROSOFT
2020-11-19,213.02999877929688,209.92999267578125,211.3800048828125,212.4199981689453,24792700.0,212.4199981689453,MICROSOFT
2020-11-20,213.2899932861328,210.0,212.1999969482422,210.38999938964844,22829100.0,210.38999938964844,MICROSOFT
2020-11-23,212.2899932861328,208.16000366210938,210.9499969482422,210.11000061035156,25683500.0,210.11000061035156,MICROSOFT
2020-11-24,214.25,208.86000061035156,209.58999633789062,213.86000061035156,33979700.0,213.86000061035156,MICROSOFT
2020-11-25,215.2899932861328,212.4600067138672,215.11000061035156,213.8699951171875,21012900.0,213.8699951171875,MICROSOFT
2020-11-27,216.27000427246094,214.0399932861328,214.85000610351562,215.22999572753906,14512200.0,215.22999572753906,MICROSOFT
2020-11-30,214.75999450683594,210.83999633789062,214.10000610351562,214.07000732421875,33064800.0,214.07000732421875,MICROSOFT
2020-12-01,217.32000732421875,213.35000610351562,214.50999450683594,216.2100067138672,30904500.0,216.2100067138672,MICROSOFT
2020-12-02,215.0850067138672,212.8000030517578,214.8800048828125,214.1269989013672,6486678.0,214.1269989013672,MICROSOFT
